13:48:01.219,139.02,0.79,0.79,2,-0.793429,179.372,-0.737813,0.377587,-0.299073,209.538,0.760578,-0.0358543,-0.618115,183.227,-0.64311,1.52579,0.00510897,175.077,-0.584878,0.0214796,-0.512678,191.149,-1.6615,1.63253,0.962889,165.81,-0.686448,-0.00855326,1.52154,219.667,-1.4385,-0.433976,4.91771,231.555,0.66928,-0.343095,-0.325953,180.251,-0.0184009,-0.720864,-0.910559,167.65,-0.503773,-7.02045,-1.13376,198.218,-0.992432,-0.95203,-1.71539,171.437,-0.311617,-1.29993,-0.428489,180.802,-2.00929,-0.249951,1.5947,209.801,-1.98582,-3.10265,1.68209,180.67,0.0304507,2.19742,-0.674449,168.905,2.73361,-0.814358,8.85904,9.09516,9.32571,15.415,11.5268,6.68154,15.2194,15.8045,11.138,12.8168,12.4791,15.2629,16.1048,14.756,17.3089,13.7376,20.04,0.537105,0.552995,0.536439,0.5504,0.541609,0.533372,0.536806,0.538615,0.540882,0.540555,0.539591,0.539211,0.545403,0.536821,0.537345,0.539529,0.814312,0.193921,0.00150879,-0.00666667,0.002,0.000125,80
13:48:01.699,139.5,0.794167,0.794167,2,-0.737833,180.063,-0.67926,0.434414,-0.293518,210.493,0.782417,-0.00359622,-0.627858,184.3,-0.597006,1.53875,-0.00602517,175.657,-0.605308,-0.0551243,-0.544209,192.157,-1.66969,1.63649,0.933912,166.625,-0.661194,0.0213444,1.49965,220.531,-1.40683,-0.451372,4.89304,232.535,0.672052,-0.309121,-0.33692,180.945,-0.0638375,-0.775116,-0.893894,168.341,-0.480822,-7.1267,-1.17453,198.799,-0.981512,-0.98742,-1.65808,172.276,-0.293911,-1.36285,-0.429828,181.395,-2.0036,-0.247114,1.61079,210.53,-1.96951,-3.14341,1.76902,181.397,0.0675456,2.15287,-0.567244,169.761,2.75522,-0.710932,8.855,9.09143,9.32246,15.4109,11.5219,6.67778,15.2157,15.8011,11.134,12.8135,12.4749,15.2603,16.1026,14.7525,17.3049,13.7336,20.0415,0.537218,0.553296,0.53727,0.550442,0.541192,0.533675,0.537221,0.539256,0.541195,0.541157,0.539853,0.54037,0.54707,0.537361,0.537516,0.539782,0.812608,0.193992,0.00150883,-0.00666667,0.002,0.000125,80
13:48:02.199,140,0.798333,0.798333,2,-0.767665,180.853,-0.693503,0.416825,-0.274075,211.535,0.752389,-0.0345102,-0.645951,185.347,-0.604909,1.58769,-0.0115922,176.267,-0.616204,0.00232864,-0.498969,193.131,-1.69428,1.64177,0.927013,167.502,-0.703728,0.0186265,1.51607,221.603,-1.39306,-0.442005,4.91086,233.648,0.691453,-0.336301,-0.378047,181.773,-0.0349233,-0.722187,-0.907782,168.875,-0.498373,-7.11566,-1.09706,199.464,-0.988337,-0.956277,-1.73216,173.213,-0.303445,-1.38337,-0.403065,182.133,-1.98654,-0.289672,1.57056,211.355,-2.05428,-3.19557,1.68623,182.141,0.0620501,2.20417,-0.652378,170.531,2.75368,-0.732479,8.85153,9.08723,9.31831,15.4071,11.5179,6.67351,15.2116,15.7971,11.1293,12.81,12.4729,15.2554,16.1004,14.7484,17.3003,13.73,20.041,0.537814,0.553178,0.537577,0.5508,0.541474,0.533584,0.537216,0.539468,0.540829,0.541699,0.542036,0.539762,0.548925,0.537529,0.537211,0.540446,0.810866,0.194066,0.00150887,-0.00666667,0.002,0.000125,80
13:48:02.699,140.5,0.8025,0.8025,2,-0.797497,181.621,-0.706163,0.411413,-0.34768,212.432,0.771498,-0.031822,-0.651518,186.279,-0.616765,1.58481,0.0315526,176.828,-0.587602,-0.023662,-0.51542,194.091,-1.68281,1.61405,0.927013,168.309,-0.698411,0.000959641,1.54343,222.532,-1.39169,-0.423271,4.89578,234.539,0.691453,-0.317275,-0.390385,182.487,-0.0665912,-0.76453,-0.885561,169.678,-0.483522,-7.08945,-1.12968,200.23,-0.962403,-0.984589,-1.70001,174.147,-0.28574,-1.39158,-0.471309,182.862,-2.01071,-0.255626,1.59067,212.169,-2.00864,-3.19557,1.71106,182.893,0.0647979,2.20147,-0.627153,171.391,2.76912,-0.700877,8.84749,9.08351,9.31129,15.4038,11.5148,6.66998,15.2054,15.793,11.1254,12.8064,12.4689,15.2509,16.0982,14.7445,17.2963,13.7262,20.0387,0.537975,0.553534,0.535511,0.551554,0.542478,0.53415,0.535239,0.539521,0.541163,0.542215,0.542505,0.539624,0.550745,0.537798,0.537377,0.540996,0.809138,0.194139,0.0015089,-0.00666667,0.002,0.000125,80
13:48:03.199,141,0.806667,0.806667,2,-0.771733,182.429,-0.720405,0.327525,-0.293518,213.184,0.72509,-0.0654241,-0.641775,186.88,-0.600957,1.55746,0.0204184,177.518,-0.632547,-0.0400771,-0.516791,194.99,-1.67133,1.65102,0.936671,169.082,-0.703728,-0.0221431,1.54206,223.375,-1.40958,-0.421933,4.91908,235.431,0.701154,-0.32407,-0.338291,183.222,-0.0459382,-0.726157,-0.880006,170.588,-0.484872,-7.1267,-1.09978,201.293,-1.00745,-0.963355,-1.68184,174.977,-0.303445,-1.32592,-0.437856,183.636,-2.00076,-0.274067,1.54374,212.996,-1.98419,-3.132,1.69174,183.743,0.0400679,2.16367,-0.624,172.337,2.7367,-0.720987,8.84342,9.0793,9.30641,15.3996,11.5091,6.66488,15.2025,15.7888,11.121,12.8024,12.4652,15.2466,16.0937,14.7405,17.2927,13.722,20.0423,0.538116,0.553505,0.534903,0.551701,0.541292,0.533439,0.536029,0.539474,0.540968,0.542469,0.543164,0.539528,0.550763,0.537993,0.537739,0.541166,0.807412,0.194211,0.00150894,-0.00666667,0.002,0.000125,80
13:48:03.720,141.52,0.810833,0.810833,2,-0.751393,183.319,-0.6666,0.422237,-0.29074,213.845,0.751024,0.0421027,-0.644559,187.533,-0.662869,1.52435,-0.0394276,178.129,-0.602584,-0.0332375,-0.50034,195.793,-1.64183,1.6695,0.935292,169.767,-0.717019,-0.0275791,1.58583,224.286,-1.40408,-0.47412,4.85602,236.192,0.68591,-0.295531,-0.372563,183.89,-0.0486919,-0.689107,-0.920281,171.656,-0.505123,-7.05081,-1.14599,202.446,-0.996527,-0.935043,-1.66926,175.866,-0.281654,-1.35191,-0.405741,184.58,-1.97659,-0.255626,1.62018,214.031,-2.0445,-3.07331,1.67519,184.56,0.0689195,2.20687,-0.650801,173.342,2.75831,-0.817231,8.83934,9.07548,9.3023,15.3951,11.5045,6.65992,15.1995,15.7836,11.1164,12.798,12.4609,15.2412,16.0888,14.7361,17.2893,13.7174,20.0405,0.538266,0.55391,0.534887,0.551539,0.540808,0.532779,0.536895,0.538512,0.540623,0.542223,0.543217,0.538564,0.55043,0.537947,0.538297,0.540909,0.8056,0.194288,0.00150898,-0.00666667,0.002,0.000125,80
13:48:04.199,142,0.815,0.815,2,-0.809701,184.175,-0.750473,0.447945,-0.283796,214.573,0.751024,0.0326941,-0.618115,187.965,-0.6576,1.58049,-0.0477782,178.766,-0.627099,0.0447344,-0.527758,196.667,-1.68445,1.6695,0.962889,170.392,-0.694423,-0.0778615,1.53659,225.188,-1.43574,-0.446019,4.8807,236.925,0.665123,-0.386583,-0.316356,184.489,-0.0707218,-0.722187,-0.94389,172.534,-0.519973,-7.11014,-1.09571,203.573,-0.967863,-0.95203,-1.69582,176.573,-0.352476,-1.30676,-0.41377,185.244,-1.96238,-0.268393,1.59604,214.938,-2.01679,-3.19394,1.71796,185.328,0.0895278,2.19607,-0.66972,174.313,2.71046,-0.751153,8.83548,9.07159,9.29909,15.391,11.5011,6.65586,15.1963,15.7792,11.1134,12.7936,12.4563,15.2369,16.0831,14.7322,17.2859,13.7131,20.0406,0.538617,0.554276,0.535643,0.551616,0.54137,0.532833,0.537812,0.538206,0.541635,0.542114,0.54322,0.53843,0.549298,0.538246,0.538998,0.540786,0.804011,0.194355,0.00150902,-0.00666667,0.002,0.000125,80
13:48:04.699,142.5,0.819167,0.819167,2,-0.770377,185.022,-0.745725,0.400589,-0.299073,215.172,0.746929,-0.0560155,-0.636208,188.542,-0.625985,1.58481,-0.0380358,179.396,-0.58624,-0.0263978,-0.564773,197.677,-1.67789,1.62857,0.980827,170.984,-0.671827,-0.038451,1.55437,226.058,-1.39031,-0.446019,4.92045,237.693,0.66928,-0.309121,-0.369822,185.132,-0.069345,-0.724834,-0.905004,173.506,-0.490272,-7.07841,-1.11337,204.675,-0.961038,-0.95203,-1.65948,177.372,-0.307531,-1.34096,-0.516806,185.814,-2.03345,-0.230091,1.59604,215.908,-2.03798,-3.11406,1.67933,186.094,0.0538068,2.22172,-0.600352,175.321,2.82315,-0.789938,8.83144,9.06756,9.29615,15.3873,11.4974,6.65175,15.1907,15.7751,11.1102,12.789,12.4512,15.2325,16.0809,14.728,17.2821,13.7092,20.0389,0.538831,0.554507,0.536642,0.552116,0.541653,0.532803,0.536844,0.538101,0.542474,0.541868,0.542854,0.53829,0.551108,0.538252,0.539415,0.541063,0.802319,0.194426,0.00150906,-0.00666667,0.002,0.000125,80
13:48:05.200,143,0.823333,0.823333,2,-0.754105,185.737,-0.715658,0.450651,-0.272686,215.93,0.764673,-0.0170371,-0.652909,189.208,-0.645744,1.54307,-0.0282935,180.014,-0.594412,0.0119041,-0.537355,198.429,-1.68773,1.61933,0.95047,171.753,-0.687777,-0.0887334,1.553,226.77,-1.41785,-0.467429,4.87521,238.508,0.651265,-0.364839,-0.398611,185.944,-0.0514457,-0.719541,-0.927225,174.385,-0.464621,-7.10186,-1.07668,205.755,-0.981512,-0.942121,-1.73495,178.263,-0.297997,-1.3054,-0.407079,186.773,-1.98086,-0.217324,1.56519,216.751,-1.94343,-3.13689,1.69726,187.176,0.063424,2.23252,-0.597199,176.302,2.76294,-0.805739,8.82718,9.06367,9.29272,15.3834,11.4927,6.64839,15.1854,15.7713,11.1059,12.785,12.4471,15.2287,16.0768,14.7243,17.2781,13.7053,20.042,0.538855,0.554852,0.537252,0.552386,0.541097,0.533435,0.535756,0.538366,0.542503,0.542066,0.542923,0.538499,0.551662,0.538759,0.539698,0.541325,0.800571,0.1945,0.00150909,-0.00666667,0.002,0.000125,80
13:48:05.700,143.5,0.8275,0.8275,2,-0.740545,186.508,-0.763133,0.439827,-0.332404,216.63,0.737374,-0.00225214,-0.647342,190.02,-0.603592,1.54163,-0.012984,180.653,-0.573983,0.0242155,-0.563402,199.07,-1.65166,1.67346,0.960129,172.638,-0.659865,-0.031656,1.52838,227.39,-1.41922,-0.408552,4.88618,239.341,0.673438,-0.314557,-0.373934,186.69,-0.0473151,-0.728803,-0.864729,175.371,-0.43222,-6.97768,-1.13647,206.637,-0.962403,-0.903899,-1.67485,179.113,-0.292549,-1.22743,-0.428489,187.798,-2.00644,-0.275486,1.60409,217.578,-1.96462,-3.13037,1.68209,188.274,0.0579284,2.15827,-0.666567,177.278,2.74133,-0.838778,8.82299,9.05996,9.28837,15.3794,11.4884,6.64449,15.1827,15.7683,11.1003,12.7808,12.4413,15.2236,16.072,14.7208,17.2738,13.7011,20.042,0.538928,0.555325,0.537057,0.552622,0.540919,0.533599,0.536933,0.53928,0.541372,0.542095,0.541655,0.537496,0.551456,0.539353,0.539776,0.541325,0.798793,0.194576,0.00150913,-0.00666667,0.002,0.000125,80
13:48:06.200,144,0.831667,0.831667,2,-0.766309,187.298,-0.674513,0.420884,-0.312961,217.357,0.789242,0.0286618,-0.602806,190.663,-0.623351,1.52867,-0.04917,181.519,-0.625737,0.0474702,-0.57574,199.586,-1.69756,1.6695,0.924253,173.455,-0.669169,-0.0425279,1.553,228.11,-1.39719,-0.442005,4.89304,240.247,0.663737,-0.311839,-0.358854,187.335,-0.0734756,-0.68646,-0.882784,176.226,-0.475422,-7.05357,-1.09706,207.629,-0.958308,-0.97468,-1.7084,179.622,-0.262586,-1.33549,-0.443209,188.92,-2.01497,-0.196045,1.5786,218.351,-1.99397,-3.08472,1.69726,189.225,0.0744151,2.26087,-0.58301,178.168,2.76603,-0.80143,8.81866,9.05577,9.28408,15.3749,11.4843,6.64091,15.1788,15.7645,11.0958,12.7771,12.437,15.2192,16.067,14.7165,17.2687,13.6969,20.0426,0.538841,0.555434,0.53684,0.552457,0.540879,0.534074,0.537205,0.539615,0.541086,0.542523,0.541305,0.537017,0.550873,0.539337,0.539165,0.541357,0.797118,0.194647,0.00150917,-0.00666667,0.002,0.000125,80
13:48:06.700,144.5,0.835833,0.835833,2,-0.752749,188.221,-0.695085,0.452004,-0.269908,218.022,0.736009,0.0353822,-0.629249,191.317,-0.660234,1.52147,-0.031077,182.584,-0.594412,0.00916827,-0.525017,200.126,-1.62544,1.63913,0.913214,174.435,-0.710374,-0.0737846,1.53522,228.945,-1.41509,-0.435314,4.89304,241.145,0.629092,-0.328147,-0.389014,187.963,-0.05833,-0.69043,-0.928614,177.151,-0.510523,-7.07565,-1.10658,208.652,-0.967863,-0.935043,-1.70281,180.015,-0.306169,-1.34643,-0.411094,190.08,-1.96522,-0.258463,1.59202,218.967,-1.98908,-3.15156,1.71934,190.076,0.0414418,2.14477,-0.635036,179.115,2.76912,-0.720987,8.8141,9.05118,9.28072,15.3709,11.4805,6.63645,15.1745,15.7601,11.0915,12.7737,12.4335,15.2154,16.0638,14.7123,17.2633,13.6934,20.0422,0.538515,0.555205,0.537545,0.552604,0.541115,0.533809,0.537237,0.539497,0.540874,0.543154,0.541637,0.536987,0.551516,0.539367,0.538247,0.541824,0.795455,0.194717,0.00150921,-0.00666667,0.002,0.000125,80
13:48:07.200,145,0.84,0.84,2,-0.775801,189.06,-0.690338,0.430355,-0.292129,218.803,0.72782,0.0407586,-0.605589,192.085,-0.618082,1.5517,-0.0296852,183.775,-0.576707,-0.0127186,-0.544209,200.533,-1.66478,1.64045,0.899416,175.445,-0.691765,-0.035733,1.53796,229.689,-1.39582,-0.421933,4.89852,241.95,0.651265,-0.314557,-0.343774,188.534,0.000875274,-0.716894,-0.893894,177.995,-0.497023,-7.05495,-1.19355,209.588,-1.00335,-0.915224,-1.67625,180.218,-0.262586,-1.3054,-0.460604,191.347,-1.97517,-0.214486,1.54105,219.588,-2.03635,-3.17112,1.74004,191.019,0.0524329,2.19877,-0.638189,180.034,2.76757,-0.749717,8.81015,9.04625,9.27749,15.3664,11.4771,6.63251,15.1702,15.7559,11.0865,12.7687,12.4301,15.2124,16.0605,14.7083,17.259,13.6891,20.0427,0.538653,0.554623,0.538629,0.552315,0.541669,0.534011,0.537261,0.539422,0.540008,0.542428,0.541979,0.537755,0.552135,0.539628,0.538139,0.541739,0.793755,0.194789,0.00150925,-0.00666667,0.002,0.000125,80
13:48:07.700,145.5,0.844167,0.844167,2,-0.773089,189.968,-0.693503,0.387059,-0.261575,219.868,0.745564,-0.0466069,-0.652909,192.881,-0.640475,1.53587,-0.0115922,184.927,-0.605308,-0.0113506,-0.512678,200.992,-1.67953,1.67742,0.902175,176.433,-0.723665,0.00231863,1.52838,230.599,-1.40958,-0.439328,4.89578,242.67,0.694225,-0.295531,-0.369822,189.13,-0.017024,-0.718217,-0.88695,178.617,-0.43357,-7.06185,-1.11337,210.464,-0.928279,-0.949199,-1.65668,180.555,-0.281654,-1.32181,-0.443209,192.546,-2.04625,-0.275486,1.57726,220.263,-1.98093,-3.19557,1.69726,191.766,0.0428157,2.18392,-0.611388,181.119,2.78919,-0.791375,8.80589,9.04222,9.27381,15.3617,11.4733,6.62771,15.166,15.7521,11.0826,12.7637,12.426,15.2095,16.0544,14.704,17.2557,13.6846,20.0394,0.538529,0.554668,0.539423,0.551805,0.542167,0.533574,0.537279,0.539811,0.540217,0.541676,0.541823,0.538818,0.550518,0.539594,0.538749,0.541491,0.792052,0.194862,0.00150929,-0.00666667,0.002,0.000125,80
13:48:08.200,146,0.848333,0.848333,2,-0.794785,190.637,-0.630203,0.406001,-0.297684,221.108,0.723725,-0.000908055,-0.643167,193.791,-0.574612,1.58769,0.0134596,185.87,-0.598498,-0.0387092,-0.47018,201.641,-1.62872,1.66026,0.942191,177.325,-0.66651,-0.0547588,1.56258,231.406,-1.35313,-0.428623,4.87384,243.489,0.670666,-0.313198,-0.383531,189.851,-0.0431845,-0.678521,-0.885561,178.952,-0.43357,-7.01217,-1.14871,211.259,-0.976053,-0.957693,-1.67765,181.102,-0.319789,-1.3478,-0.453914,193.578,-1.98939,-0.266974,1.62152,220.901,-1.98908,-3.10754,1.72348,192.698,0.0744151,2.19337,-0.663413,181.948,2.72744,-0.74828,8.80185,9.03853,9.26944,15.3568,11.4688,6.62326,15.1614,15.748,11.0788,12.7595,12.4197,15.2063,16.0493,14.7001,17.2521,13.6796,20.0416,0.538575,0.554985,0.539647,0.551122,0.541996,0.533405,0.536809,0.540049,0.540401,0.541458,0.539889,0.539724,0.549625,0.539826,0.539088,0.540842,0.79034,0.194934,0.00150932,-0.00666667,0.002,0.000125,80
13:48:08.700,146.5,0.8525,0.8525,2,-0.793429,191.4,-0.676095,0.411413,-0.29074,222.324,0.779687,-0.00225214,-0.59863,194.769,-0.573295,1.53587,-0.0394276,186.56,-0.636633,0.0187438,-0.525017,202.44,-1.66314,1.67346,0.907695,178.219,-0.690436,-0.0126302,1.5106,231.995,-1.36415,-0.401861,4.86699,244.559,0.680367,-0.26971,-0.33692,190.56,0.00500588,-0.706308,-0.882784,179.362,-0.492972,-7.01355,-1.11201,211.878,-0.982877,-0.906731,-1.67765,181.81,-0.299359,-1.32318,-0.439194,194.391,-2.01071,-0.262719,1.59872,221.624,-1.98745,-3.1809,1.75246,193.683,0.0483112,2.17582,-0.635036,182.762,2.74442,-0.837342,8.79793,9.03325,9.26429,15.3531,11.4646,6.61963,15.1589,15.7439,11.0748,12.7558,12.4165,15.2035,16.0456,14.6957,17.2479,13.6745,20.0393,0.538709,0.554016,0.539096,0.551375,0.541952,0.533913,0.53807,0.540261,0.540269,0.541799,0.540303,0.541165,0.549849,0.539723,0.538953,0.539927,0.788689,0.195005,0.00150936,-0.00666667,0.002,0.000125,80
13:48:09.200,147,0.856667,0.856667,2,-0.771733,192.062,-0.720405,0.420884,-0.303239,223.177,0.704615,-0.0358543,-0.633425,195.7,-0.612813,1.59489,-0.0269017,187.13,-0.608032,-0.0154544,-0.567515,203.289,-1.69592,1.70251,0.913214,179.112,-0.711703,-0.0112712,1.49008,232.7,-1.41922,-0.41658,4.86562,245.521,0.705311,-0.261556,-0.361596,191.323,0.024282,-0.697046,-0.939724,180.056,-0.441671,-7.03977,-1.13919,212.499,-0.946024,-0.966186,-1.75173,182.593,-0.312979,-1.31771,-0.388346,195.1,-2.0164,-0.279742,1.58531,222.319,-2.00375,-3.09939,1.69037,194.574,0.0716673,2.17582,-0.631883,183.412,2.78456,-0.781319,8.7944,9.02903,9.25902,15.3493,11.4614,6.61532,15.1557,15.7401,11.0708,12.7522,12.4102,15.1993,16.0421,14.6915,17.2438,13.6713,20.0425,0.539222,0.553805,0.538214,0.551587,0.54284,0.533823,0.539135,0.540734,0.540161,0.542278,0.538394,0.541456,0.550189,0.539766,0.538937,0.540584,0.787126,0.195071,0.0015094,-0.00666667,0.002,0.000125,80
13:48:09.720,147.52,0.860833,0.860833,2,-0.771733,192.935,-0.699833,0.382999,-0.27963,224.191,0.726455,0.0367263,-0.650126,196.71,-0.615447,1.53011,0.00928428,187.729,-0.636633,0.0556778,-0.522275,204.251,-1.60413,1.62989,0.933912,179.985,-0.701069,-0.0438869,1.54069,233.681,-1.39995,-0.462077,4.94787,246.683,0.638792,-0.362121,-0.371193,191.932,-0.0197777,-0.769823,-0.905004,180.685,-0.491622,-7.07979,-1.11473,213.161,-0.978782,-0.949199,-1.73076,183.463,-0.349752,-1.35327,-0.465957,195.825,-2.02208,-0.228672,1.5719,223.084,-2.02983,-3.14015,1.72624,195.358,0.00572073,2.22712,-0.655531,184.269,2.7614,-0.729606,8.79026,9.02473,9.2546,15.3454,11.4568,6.61104,15.1513,15.7356,11.0668,12.7488,12.4058,15.1945,16.0383,14.6872,17.2399,13.6689,20.0431,0.539258,0.553518,0.537913,0.551656,0.542605,0.533709,0.539169,0.540589,0.540237,0.542967,0.538007,0.541307,0.550302,0.539617,0.538964,0.541914,0.785415,0.195144,0.00150944,-0.00666667,0.002,0.000125,80
13:48:10.220,148.02,0.865,0.865,2,-0.781225,193.749,-0.676095,0.435767,-0.240744,224.995,0.751024,0.0205973,-0.673786,197.806,-0.590419,1.53011,-0.0770054,188.351,-0.651615,0.0214796,-0.479777,205.177,-1.66314,1.65498,0.960129,180.797,-0.744932,-0.0683486,1.52291,234.629,-1.44676,-0.464753,4.89989,247.511,0.666509,-0.352608,-0.369822,192.59,-0.0321695,-0.783055,-0.927225,181.451,-0.491622,-7.12532,-1.19491,213.763,-1.00881,-0.954861,-1.69023,184.163,-0.299359,-1.41346,-0.457928,196.473,-2.0363,-0.24144,1.59872,223.815,-2.02331,-3.10917,1.66553,196.018,0.0702934,2.16097,-0.598775,185.199,2.78147,-0.782756,8.78662,9.01989,9.2517,15.3415,11.4517,6.6069,15.1458,15.7308,11.063,12.7453,12.4033,15.1892,16.0325,14.6825,17.2356,13.6662,20.0454,0.539756,0.552732,0.538943,0.551815,0.542098,0.533707,0.538198,0.540041,0.540469,0.543622,0.539194,0.540751,0.549016,0.539164,0.538857,0.543292,0.783819,0.195212,0.00150947,-0.00666667,0.002,0.000125,80
13:48:10.700,148.501,0.869167,0.869167,2,-0.769021,194.575,-0.690338,0.439827,-0.306017,225.613,0.720995,-0.0761768,-0.622291,198.79,-0.569343,1.56898,-0.0352523,188.992,-0.601222,-0.0113506,-0.518162,206.132,-1.67133,1.6629,0.940811,181.555,-0.654548,-0.0452459,1.53248,235.515,-1.40821,-0.456724,4.87247,248.089,0.68591,-0.309121,-0.390385,193.152,0.0421813,-0.716894,-0.846675,182.276,-0.456521,-7.09773,-1.15414,214.294,-1.00199,-1.00299,-1.67345,184.909,-0.347028,-1.31224,-0.416446,197.065,-2.06189,-0.325137,1.55849,224.558,-1.93854,-3.01299,1.73176,196.788,0.00297296,2.17177,-0.657107,186.165,2.69811,-0.833032,8.78269,9.01653,9.24788,15.3377,11.4472,6.60271,15.1415,15.7269,11.0591,12.7414,12.4003,15.1868,16.0282,14.6789,17.2324,13.6619,20.0475,0.540071,0.553101,0.539261,0.552054,0.541785,0.533634,0.538093,0.540183,0.54073,0.543896,0.540028,0.542483,0.548616,0.539564,0.539774,0.543412,0.782213,0.19528,0.00150951,-0.00666667,0.002,0.000125,80
13:48:11.219,149.019,0.873333,0.873333,2,-0.785293,195.426,-0.695085,0.450651,-0.269908,226.505,0.752389,-0.000908055,-0.657085,199.883,-0.607544,1.60496,-0.0227264,189.403,-0.597136,-0.004511,-0.516791,207.219,-1.6615,1.67874,0.900795,182.386,-0.663852,-0.0153482,1.5489,236.309,-1.40683,-0.424609,4.90126,248.941,0.674823,-0.352608,-0.319098,193.761,-0.0335464,-0.752621,-0.928614,183.113,-0.457871,-7.10876,-1.1555,214.904,-0.956943,-0.919471,-1.69861,185.948,-0.315703,-1.35875,-0.420461,197.593,-1.9837,-0.237184,1.58129,225.262,-1.9956,-3.18416,1.70692,197.698,-0.00527036,2.21497,-0.612964,187.223,2.73052,-0.736789,8.77864,9.01361,9.24152,15.3335,11.4435,6.59839,15.1376,15.7228,11.055,12.7363,12.3965,15.1841,16.026,14.6747,17.2271,13.6556,20.039,0.540312,0.554008,0.537431,0.552051,0.542108,0.533429,0.538388,0.540286,0.540929,0.543229,0.540234,0.54412,0.549972,0.539471,0.538985,0.541731,0.780482,0.195354,0.00150955,-0.00666667,0.002,0.000125,80
13:48:11.719,149.52,0.8775,0.8775,2,-0.794785,196.139,-0.70458,0.391118,-0.257409,227.508,0.696426,-0.0224134,-0.707188,200.798,-0.625985,1.54451,-0.0408194,189.756,-0.637995,0.0173758,-0.525017,208.214,-1.66314,1.69722,0.899416,183.062,-0.711703,-0.00855326,1.54479,237.077,-1.42473,-0.433976,4.94239,249.747,0.640178,-0.355326,-0.379418,194.473,-0.0734756,-0.693076,-0.884172,183.659,-0.479472,-7.1129,-1.09435,215.624,-0.940564,-0.97468,-1.65249,186.927,-0.326599,-1.35191,-0.461943,198.112,-1.98086,-0.203138,1.63761,226.031,-2.02657,-3.19394,1.65035,198.448,0.0400679,2.22577,-0.595622,188.076,2.78764,-0.741098,8.7748,9.01035,9.23734,15.3296,11.4391,6.59433,15.1345,15.7188,11.0513,12.7314,12.3918,15.1781,16.0233,14.6711,17.2232,13.6512,20.0381,0.540747,0.554817,0.537098,0.55227,0.541861,0.53347,0.53931,0.540422,0.541442,0.542685,0.539732,0.543019,0.55107,0.539875,0.539266,0.541527,0.77894,0.195419,0.00150958,-0.00666667,0.002,0.000125,80
13:48:12.199,150,0.881667,0.881667,2,-0.778513,196.835,-0.6666,0.416825,-0.300462,228.528,0.764673,0.0138769,-0.662652,201.623,-0.595688,1.57473,-0.00880871,190.167,-0.618928,0.00506449,-0.519533,208.913,-1.68281,1.65366,0.932532,183.778,-0.678473,0.00911356,1.5489,237.879,-1.35726,-0.47412,4.89029,250.663,0.672052,-0.321352,-0.376676,195.091,-0.0294158,-0.732773,-0.946668,184.08,-0.509173,-7.06599,-1.10386,216.298,-0.974688,-0.947783,-1.7098,187.783,-0.295273,-1.38884,-0.423137,198.957,-2.0036,-0.286835,1.54508,226.853,-1.9793,-3.04723,1.7359,199.197,0.0277029,2.13397,-0.624,188.781,2.74442,-0.774137,8.77081,9.00326,9.23409,15.326,11.435,6.59029,15.1292,15.7152,11.0478,12.7282,12.3871,15.1726,16.0193,14.6671,17.2195,13.6468,20.0426,0.541051,0.552473,0.537536,0.552869,0.541811,0.533554,0.538567,0.540841,0.542164,0.543626,0.539339,0.541974,0.551553,0.540059,0.539731,0.541336,0.777388,0.195485,0.00150962,-0.00666667,0.002,0.000125,80
13:48:12.719,150.52,0.885833,0.885833,2,-0.759529,197.53,-0.682425,0.401942,-0.269908,229.288,0.761943,-0.0412306,-0.672394,202.573,-0.604909,1.54594,-0.00880871,190.717,-0.595774,0.000960711,-0.479777,209.59,-1.67789,1.61933,0.927013,184.539,-0.689107,-0.035733,1.57489,238.654,-1.43299,-0.460738,4.88344,251.668,0.674823,-0.305044,-0.372563,195.819,-0.0142703,-0.72351,-0.900838,184.789,-0.452471,-7.07151,-1.14599,216.938,-0.981512,-0.932212,-1.66367,188.616,-0.283016,-1.28214,-0.429828,199.777,-2.00502,-0.228672,1.59872,227.539,-1.98256,-3.14667,1.74556,200.094,0.0455635,2.20957,-0.616117,189.53,2.7861,-0.787065,8.76703,8.99572,9.22989,15.3226,11.4317,6.58595,15.1263,15.7108,11.0436,12.7249,12.3818,15.1689,16.0126,14.6629,17.2154,13.6423,20.0438,0.541552,0.549447,0.537315,0.55366,0.542471,0.533383,0.539592,0.540648,0.542296,0.544456,0.538402,0.542235,0.549678,0.540046,0.539825,0.541064,0.775767,0.195555,0.00150965,-0.00666667,0.002,0.000125,80
